,0,0,ac,atque,,c--------
,0,0,tamen,tamen,,d--------
,0,0,grande,grandis,,a-s---nn-
,0,0,gaudium,gaudium,,n-s---nn-
,0,0,quod,quod,,c--------
,0,0,tam,tam,,d--------
,0,0,pauperes,pauper,,a-p---mn_
,0,0,forent,sum,1,v3pisa---
,0,0,quibus,qui,1,p-p---md-
,0,0,donasset,dono,,v3slsa---
,0,0,Nero,Nero,,n-s---mn-
,0,0,quam,quam,,d--------
,0,0,quibus,qui,1,p-p---md-
,0,0,abstulisset,aufero,,v3slsa---
,0,0,exauctorati,exauctoro,,v-prppmn-
,0,0,per,per,,r--------
,0,0,eos,is,,p-p---ma-
,0,0,dies,dies,,n-p---ma-
,0,0,tribuni,tribunus,,n-p---mn-
,0,0,e,ex,,r--------
,0,0,praetorio,praetorius,,a-s---nb-
,0,0,Antonius,Antonius,,n-s---mn-
,0,0,Taurus,Taurus,3,n-s---mn-
,0,0,et,et,,c--------
,0,0,Antonius,Antonius,,n-s---mn-
,0,0,Naso,Naso,,n-s---mn-
,0,0,ex,ex,,r--------
,0,0,urbanis,urbanus,,a-p---fb-
,0,0,cohortibus,cohors,,n-p---fb-
,0,0,Aemilius,Aemilius,1,n-s---mn-
,0,0,Pacensis,Pacensis,,a-s---mn_
,0,0,e,ex,,r--------
,0,0,vigilibus,vigil,,a-p---mb-
,0,0,Iulius,Julius,,n-s---mn-
,0,0,Fronto,Fronto,2,n-s---mn-
,0,0,nec,neque,,c--------
,0,0,remedium,remedium,,n-s---nn-
,0,0,in,in,,r--------
,0,0,ceteros,ceterus,,a-p---ma-
,0,0,fuit,sum,1,v3sria---
,0,0,sed,sed,,c--------
,0,0,metus,metus,,n-s---mg-
,0,0,initium,initium,,n-s---nn-
,0,0,tamquam,tamquam,,d--------
,0,0,per,per,,r--------
,0,0,artem,ars,,n-s---fa-
,0,0,et,et,,c--------
,0,0,formidine,formido,2,n-s---fb-
,0,0,singuli,singuli,,m-p---mn-
,0,0,pellerentur,pello,,v3pisp---
,0,0,omnibus,omnis,,a-p---mb-
,0,0,suspectis,suspicio,1,v-prppmb-
,0,0,Interea,interea,,d--------
,0,0,Othonem,Otho,,n-s---ma-
,0,0,cui,qui,1,p-s---md-
,0,0,compositis,compono,,v-prppfb-
,0,0,rebus,res,,n-p---fb-
,0,0,nulla,nullus,,a-s---fn-
,0,0,spes,spes,,n-s---fn-
,0,0,omne,omnis,,a-s---nn-
,0,0,in,in,,r--------
,0,0,turbido,turbidus,,a-s---nb-
,0,0,consilium,consilium,,n-s---nn-
,0,0,multa,multus,,a-p---nn-
,0,0,simul,simul,,d--------
,0,0,extimulabant,exstimulo,,v3piia---
,0,0,luxuria,luxuria,,n-s---fn-
,0,0,etiam,etiam,,c--------
,0,0,principi,princeps,,a-s---md_
,0,0,onerosa,onerosus,,a-s---fn-
,0,0,inopia,inopia,,n-s---fn-
,0,0,vix,vix,,d--------
,0,0,privato,privo,,d-------_
,0,0,toleranda,tolero,,v-s-g-fn-
,0,0,in,in,,r--------
,0,0,Galbam,Galba,,n-s---ma-
,0,0,ira,ira,,n-s---fn-
,0,0,in,in,,r--------
,0,0,Pisonem,Piso,3,n-s---ma-
,0,0,invidia,invidia,,n-s---fn-
,0,0,fingebat,fingo,,v3siia---
,0,0,et,et,,c--------
,0,0,metum,metus,,n-s---ma-
,0,0,quo,quo,,d--------
,0,0,magis,magnus,1,d-------c
,0,0,concupisceret,concupisco,,v3sisa---
,0,0,praegravem,praegravis,,a-s---ma-
,0,0,se,sui,,p-s---ma-
,0,0,Neroni,Nero,,n-s---md-
,0,0,fuisse,sum,1,v--rna---
,0,0,nec,neque,,c--------
,0,0,Lusitaniam,Lusitania,,n-s---fa-
,0,0,rursus,rursus,,d--------
,0,0,et,et,,c--------
,0,0,alterius,alter,,a-s---ng_
,0,0,exilii,exsilium,,n-s---ng-
,0,0,honorem,honor,,n-s---ma-
,0,0,expectandum,exspecto,,v-s-g-ma-
,0,0,suspectum,suspicio,1,v-srppma-
,0,0,semper,semper,,d--------
,0,0,invisum,invideo,,v-srppma-
,0,0,-que,-que,,c--------
,0,0,dominantibus,dominor,,v-ppp-md-
,0,0,qui,qui,1,p-s---mn-
,0,0,proximus,propior,,a-s---mns
,0,0,destinaretur,destino,,v3sisp---
,0,0,nocuisse,noceo,,v--rna---
,0,0,id,is,,p-s---na-
,0,0,sibi,sui,,p-s---md-
,0,0,apud,apud,,r--------
,0,0,senem,senex,,a-s---ma_
,0,0,principem,princeps,,a-s---ma_
,0,0,magis,magnus,1,d-------c
,0,0,nociturum,noceo,,v-sfpana-
,0,0,apud,apud,,r--------
,0,0,iuvenem,juvenis,,a-s---ma-
,0,0,ingenio,ingenium,,n-s---nb-
,0,0,trucem,trux,,a-s---ma_
,0,0,et,et,,c--------
,0,0,longo,longus,,a-s---nb-
,0,0,exilio,exsilium,,n-s---nb-
,0,0,efferatum,effero,2,v-srppma-
,0,0,occidi,occido,1,v--pnp---
,0,0,Othonem,Otho,,n-s---ma-
,0,0,posse,possum,,v--pna---
,0,0,proinde,proinde,,d--------
,0,0,agendum,ago,,v-s-g-nn-
,0,0,audendum,audeo,,v-s-g-nn-
,0,0,-que,-que,,c--------
,0,0,dum,dum,,c--------
,0,0,Galbae,Galba,,n-s---mg-
,0,0,auctoritas,auctoritas,,n-s---fn-
,0,0,fluxa,fluo,,v-srppfn-
,0,0,Pisonis,Piso,3,n-s---mg-
,0,0,nondum,nondum,,c--------
,0,0,coaluisset,coalesco,,v3slsa---
,0,0,opportunos,opportunus,,a-p---ma-
,0,0,magnis,magnus,1,a-p---md-
,0,0,conatibus,conatus,,n-p---md-
,0,0,transitus,transitus,2,n-p---ma-
,0,0,rerum,res,,n-p---fg-
,0,0,nec,neque,,c--------
,0,0,cunctatione,cunctatio,,n-s---fb-
,0,0,opus,opus,1,n-s---nn-
,0,0,ubi,ubi,,c--------
,0,0,perniciosior,perniciosus,,a-s---fnc
,0,0,sit,sum,1,v3spsa---
,0,0,quies,quies,1,n-s---fn-
,0,0,quam,quam,,d--------
,0,0,temeritas,temeritas,,n-s---fn-
,0,0,mortem,mors,,n-s---fa-
,0,0,omnibus,omnis,,a-p---md-
,0,0,ex,ex,,r--------
,0,0,natura,natura,,n-s---fb-
,0,0,aequalem,aequalis,,a-s---fa-
,0,0,oblivione,oblivio,,n-s---fb-
,0,0,apud,apud,,r--------
,0,0,posteros,posterus,,a-p---ma-
,0,0,vel,vel,,c--------
,0,0,gloria,gloria,,n-s---fb-
,0,0,distingui,distinguo,,v--pnp---
,0,0,ac,atque,,c--------
,0,0,si,si,,c--------
,0,0,nocentem,noceo,,v-spp-ma-
,0,0,innocentem,innocens,,a-s---ma-
,0,0,-que,-que,,c--------
,0,0,idem,idem,,p-s---mn-
,0,0,exitus,exitus,2,n-s---mn-
,0,0,maneat,maneo,,v3spsa---
,0,0,acrioris,acer,2,a-s---mgc
,0,0,viri,vir,,n-s---mg-
,0,0,esse,sum,1,v--pna---
,0,0,merito,mereo,,d-------_
,0,0,perire,pereo,,v--pna---
